role,favorites,voice_actors,character.mal_id,character.url,character.images.jpg.image_url,character.images.webp.image_url,character.images.webp.small_image_url,character.name
Main,1060,"[{'person': {'mal_id': 75, 'url': 'https://myanimelist.net/people/75/Mayumi_Tanaka', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/73373.jpg?s=5f12d8c1574269f19104f2dfc9188ef2'}}, 'name': 'Tanaka, Mayumi'}, 'language': 'Japanese'}, {'person': {'mal_id': 360, 'url': 'https://myanimelist.net/people/360/Sonny_Strait', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/12539.jpg?s=1f86240be620ed5b429bcc8ff500c270'}}, 'name': 'Strait, Sonny'}, 'language': 'English'}, {'person': {'mal_id': 882, 'url': 'https://myanimelist.net/people/882/Terry_Klassen', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/21193.jpg?s=64b7f286fb80d743277faf6b48607938'}}, 'name': 'Klassen, Terry'}, 'language': 'English'}, {'person': {'mal_id': 1108, 'url': 'https://myanimelist.net/people/1108/Fábio_Lucindo', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/69304.jpg?s=297445949d65f68d5415ee57654224c7'}}, 'name': 'Lucindo, Fábio'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 1663, 'url': 'https://myanimelist.net/people/1663/Marcella_Silvestri', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/1568.jpg?s=0abf531c41a6ba408f8607f6d8cd2c2f'}}, 'name': 'Silvestri, Marcella'}, 'language': 'Italian'}, {'person': {'mal_id': 6066, 'url': 'https://myanimelist.net/people/6066/Wanja_Gerick', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/33595.jpg?s=773297909cde9759e3c42d29c4683afe'}}, 'name': 'Gerick, Wanja'}, 'language': 'German'}, {'person': {'mal_id': 7094, 'url': 'https://myanimelist.net/people/7094/Eduardo_Garza', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/68498.jpg?s=3de3b17beea5590b7f85969262cb0ed3'}}, 'name': 'Garza, Eduardo'}, 'language': 'Spanish'}, {'person': {'mal_id': 7767, 'url': 'https://myanimelist.net/people/7767/Zoltán_Breyer', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/5024.jpg?s=73b0fcd3c984c4316a318c8795e8257b'}}, 'name': 'Breyer, Zoltán'}, 'language': 'Hungarian'}, {'person': {'mal_id': 9773, 'url': 'https://myanimelist.net/people/9773/Rossy_Aguirre', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/66457.jpg?s=5b5d97c20f983660278515e2238b0119'}}, 'name': 'Aguirre, Rossy'}, 'language': 'Spanish'}, {'person': {'mal_id': 10575, 'url': 'https://myanimelist.net/people/10575/Claude_Chantal', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/65699.jpg?s=073bcfa9088404b2799762b06e1a3c01'}}, 'name': 'Chantal, Claude'}, 'language': 'French'}, {'person': {'mal_id': 17745, 'url': 'https://myanimelist.net/people/17745/Simcha_Barbiro', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/20113.jpg?s=2af6e13bcc987aba67973975fc1c7d9e'}}, 'name': 'Barbiro, Simcha'}, 'language': 'Hebrew'}, {'person': {'mal_id': 18367, 'url': 'https://myanimelist.net/people/18367/Luis_Daniel_Ramirez', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/20827.jpg?s=bca4abc9c11fec12300a11e5902fc377'}}, 'name': 'Ramirez, Luis Daniel'}, 'language': 'Spanish'}, {'person': {'mal_id': 23535, 'url': 'https://myanimelist.net/people/23535/Luigi_Scribani', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/26195.jpg?s=80b4447fa5588c43fef28453166174c2'}}, 'name': 'Scribani, Luigi'}, 'language': 'Italian'}, {'person': {'mal_id': 55664, 'url': 'https://myanimelist.net/people/55664/Francine_Lainé', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/65947.jpg?s=d15b9dfedb03cebc5ba45f58345bc7c7'}}, 'name': 'Lainé, Francine'}, 'language': 'French'}, {'person': {'mal_id': 55583, 'url': 'https://myanimelist.net/people/55583/Jane_Val', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/65784.jpg?s=49f0f8ffb8da452aad83d37315d64b77'}}, 'name': 'Val, Jane'}, 'language': 'French'}, {'person': {'mal_id': 85642, 'url': 'https://myanimelist.net/people/85642/Ángeles_Neira', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/questionmark_23.gif?s=f7dcbc4a4603d18356d3dfef8abd655c'}}, 'name': 'Neira, Ángeles'}, 'language': 'Spanish'}]",2159,https://myanimelist.net/character/2159/Kuririn,https://cdn.myanimelist.net/images/characters/2/48517.jpg?s=19014a6433cd36c32f3661b21b38dad3,https://cdn.myanimelist.net/images/characters/2/48517.webp?s=19014a6433cd36c32f3661b21b38dad3,https://cdn.myanimelist.net/images/characters/2/48517t.webp?s=19014a6433cd36c32f3661b21b38dad3,Kuririn
Main,4785,"[{'person': {'mal_id': 253, 'url': 'https://myanimelist.net/people/253/Christopher_Sabat', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/42874.jpg?s=aef91fd9132c86444be351f412b0cfeb'}}, 'name': 'Sabat, Christopher'}, 'language': 'English'}, {'person': {'mal_id': 551, 'url': 'https://myanimelist.net/people/551/Scott_McNeil', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/26369.jpg?s=00d3c8915cd2dabec98c72789b5180c0'}}, 'name': 'McNeil, Scott'}, 'language': 'English'}, {'person': {'mal_id': 673, 'url': 'https://myanimelist.net/people/673/Toshio_Furukawa', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/71098.jpg?s=a7b6faef444812a5c089d852e160ec8f'}}, 'name': 'Furukawa, Toshio'}, 'language': 'Japanese'}, {'person': {'mal_id': 7098, 'url': 'https://myanimelist.net/people/7098/Carlos_Segundo', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/67574.jpg?s=54f8a948ede37a0c09dc0ea675edc3dc'}}, 'name': 'Segundo, Carlos'}, 'language': 'Spanish'}, {'person': {'mal_id': 11922, 'url': 'https://myanimelist.net/people/11922/Alberto_Olivero', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/26697.jpg?s=1f04f6cdfab61dd5592d0254200f9122'}}, 'name': 'Olivero, Alberto'}, 'language': 'Italian'}, {'person': {'mal_id': 13319, 'url': 'https://myanimelist.net/people/13319/Luiz_Antônio_Lobue', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/62687.jpg?s=b9e9f6bfb0e432ae68995779057165ea'}}, 'name': 'Lobue, Luiz Antônio'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 14821, 'url': 'https://myanimelist.net/people/14821/Han_Choi', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/15481.jpg?s=9282ac08c5f2b1a021a17e6bf192441f'}}, 'name': 'Choi, Han'}, 'language': 'Korean'}, {'person': {'mal_id': 17747, 'url': 'https://myanimelist.net/people/17747/Zvika_Shwarzberg', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/20115.jpg?s=feee7875eefcdaaa6928397a697e0448'}}, 'name': 'Shwarzberg, Zvika'}, 'language': 'Hebrew'}, {'person': {'mal_id': 39332, 'url': 'https://myanimelist.net/people/39332/Philippe_Ariotti', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/44411.jpg?s=3d2a27b5b55f6aeb2688dd3cab1cf581'}}, 'name': 'Ariotti, Philippe'}, 'language': 'French'}, {'person': {'mal_id': 29167, 'url': 'https://myanimelist.net/people/29167/Leonardo_Camilo', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/30935.jpg?s=df47c5bb3c7fc55fdc064357638fe218'}}, 'name': 'Camilo, Leonardo'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 998, 'url': 'https://myanimelist.net/people/998/David_Nathan', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/76317.jpg?s=0f81db75d25bc683283adc721cbdac63'}}, 'name': 'Nathan, David'}, 'language': 'German'}, {'person': {'mal_id': 43723, 'url': 'https://myanimelist.net/people/43723/João_Loy', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/47113.jpg?s=feae1bb33be3f2958c0f6a487dfcccff'}}, 'name': 'Loy, João'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 80468, 'url': 'https://myanimelist.net/people/80468/Luis_Fernando_Ríos', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/83080.jpg?s=01f7b4f1cc8e32fa0744d7a53ee5fb1b'}}, 'name': 'Ríos, Luis Fernando'}, 'language': 'Spanish'}]",914,https://myanimelist.net/character/914/Piccolo,https://cdn.myanimelist.net/images/characters/8/45628.jpg?s=7f3263916ca42434072fb20a7590c277,https://cdn.myanimelist.net/images/characters/8/45628.webp?s=7f3263916ca42434072fb20a7590c277,https://cdn.myanimelist.net/images/characters/8/45628t.webp?s=7f3263916ca42434072fb20a7590c277,Piccolo
Main,29980,"[{'person': {'mal_id': 307, 'url': 'https://myanimelist.net/people/307/Kirby_Morrow', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/39581.jpg?s=f120556a253d3694a99b90cd3946db3a'}}, 'name': 'Morrow, Kirby'}, 'language': 'English'}, {'person': {'mal_id': 557, 'url': 'https://myanimelist.net/people/557/Masako_Nozawa', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/77340.jpg?s=2e78abe7d4d8d4fe06bc2e8bfb87fc0e'}}, 'name': 'Nozawa, Masako'}, 'language': 'Japanese'}, {'person': {'mal_id': 1000, 'url': 'https://myanimelist.net/people/1000/Sean_Schemmel', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/42833.jpg?s=4333bd5e0eeb42a25b312aec15072e4c'}}, 'name': 'Schemmel, Sean'}, 'language': 'English'}, {'person': {'mal_id': 1275, 'url': 'https://myanimelist.net/people/1275/Patrizia_Scianca', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/1271.jpg?s=60ab2023c4d5bab2c3cbcb6f51882fcf'}}, 'name': 'Scianca, Patrizia'}, 'language': 'Italian'}, {'person': {'mal_id': 1461, 'url': 'https://myanimelist.net/people/1461/Mario_Castañeda', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/69406.jpg?s=7fde89d7af43679e48098a912c4ee467'}}, 'name': 'Castañeda, Mario'}, 'language': 'Spanish'}, {'person': {'mal_id': 1830, 'url': 'https://myanimelist.net/people/1830/Wendel_Bezerra', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/75915.jpg?s=316e3918010e01a30c5754942cde27b9'}}, 'name': 'Bezerra, Wendel'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 5276, 'url': 'https://myanimelist.net/people/5276/Ian_James_Corlett', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/26271.jpg?s=3388208250cfec4dab746245f8c095ee'}}, 'name': 'James Corlett, Ian'}, 'language': 'English'}, {'person': {'mal_id': 7680, 'url': 'https://myanimelist.net/people/7680/Tommy_Morgenstern', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/72584.jpg?s=881e99dcf3759b06b752fb19dba79241'}}, 'name': 'Morgenstern, Tommy'}, 'language': 'German'}, {'person': {'mal_id': 7798, 'url': 'https://myanimelist.net/people/7798/László_Lippai', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/5053.jpg?s=7e72bfb86fc29b38368d2a14e43afc17'}}, 'name': 'Lippai, László'}, 'language': 'Hungarian'}, {'person': {'mal_id': 9811, 'url': 'https://myanimelist.net/people/9811/Peter_Kelamis', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/26223.jpg?s=2e4b62c183916572719b53afc791159f'}}, 'name': 'Kelamis, Peter'}, 'language': 'English'}, {'person': {'mal_id': 9843, 'url': 'https://myanimelist.net/people/9843/Stephanie_Nadolny', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/35827.jpg?s=31bf1fff46bbe683f9682f9a82b45eef'}}, 'name': 'Nadolny, Stephanie'}, 'language': 'English'}, {'person': {'mal_id': 14753, 'url': 'https://myanimelist.net/people/14753/Su_Jin_Kang', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/15289.jpg?s=e4cdc303194dd85fe103835106019630'}}, 'name': 'Kang, Su Jin'}, 'language': 'Korean'}, {'person': {'mal_id': 23763, 'url': 'https://myanimelist.net/people/23763/Paolo_Torrisi', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/26661.jpg?s=c1cf91c165b32efe1b5c54c6e7e28506'}}, 'name': 'Torrisi, Paolo'}, 'language': 'Italian'}, {'person': {'mal_id': 39328, 'url': 'https://myanimelist.net/people/39328/Patrick_Borg', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/67475.jpg?s=ad2f54851db7574a6ee173648bb18eb4'}}, 'name': 'Borg, Patrick'}, 'language': 'French'}, {'person': {'mal_id': 13325, 'url': 'https://myanimelist.net/people/13325/Rita_Almeida', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/34241.jpg?s=9dd994c6183be760808da781d61d7fdc'}}, 'name': 'Almeida, Rita'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 45919, 'url': 'https://myanimelist.net/people/45919/Miguel_Ángel_Montero', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/49422.jpg?s=3ddfaead41aee8e546c4dc4cdadb6f87'}}, 'name': 'Montero, Miguel Ángel'}, 'language': 'Spanish'}, {'person': {'mal_id': 8241, 'url': 'https://myanimelist.net/people/8241/Úrsula_Bezerra', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/61222.jpg?s=56480c6e6283f5833eac72fa85e280f9'}}, 'name': 'Bezerra, Úrsula'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 46299, 'url': 'https://myanimelist.net/people/46299/José_Antonio_Gavira', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/49886.jpg?s=c0f6aa06d07ea89b0d155d031c1bd3d2'}}, 'name': 'Gavira, José Antonio'}, 'language': 'Spanish'}, {'person': {'mal_id': 5682, 'url': 'https://myanimelist.net/people/5682/Laura_Torres', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/27459.jpg?s=75949c01cc9ff34aef85f23a271bbab5'}}, 'name': 'Torres, Laura'}, 'language': 'Spanish'}, {'person': {'mal_id': 56663, 'url': 'https://myanimelist.net/people/56663/Thierry_Redler', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/67521.jpg?s=a5e61105af199c16c43791c8ee15dab1'}}, 'name': 'Redler, Thierry'}, 'language': 'French'}, {'person': {'mal_id': 43077, 'url': 'https://myanimelist.net/people/43077/Henrique_Feist', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/46741.jpg?s=3b9f0663cd9c6a33fab6b1d8eb77235a'}}, 'name': 'Feist, Henrique'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 56637, 'url': 'https://myanimelist.net/people/56637/Alain_Flick', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/79942.jpg?s=10bef34edad5b731e8de32ea3399f8f7'}}, 'name': 'Flick, Alain'}, 'language': 'French'}, {'person': {'mal_id': 26393, 'url': 'https://myanimelist.net/people/26393/Antoine_Nouel', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/66270.jpg?s=7f2c4efbe27db65667783e556f59ed52'}}, 'name': 'Nouel, Antoine'}, 'language': 'French'}, {'person': {'mal_id': 63161, 'url': 'https://myanimelist.net/people/63161/Avraham_Meir_Vanunu', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/68448.jpg?s=dda9297ac611a4bb2c1723b60655d11a'}}, 'name': 'Meir Vanunu, Avraham'}, 'language': 'Hebrew'}, {'person': {'mal_id': 88255, 'url': 'https://myanimelist.net/people/88255/Zheng_Chang_Yu', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/86447.jpg?s=8012a39b58d69b9af77f6f842ef20f9e'}}, 'name': 'Yu, Zheng Chang'}, 'language': 'Mandarin'}]",246,https://myanimelist.net/character/246/Gokuu_Son,https://cdn.myanimelist.net/images/characters/15/72546.jpg?s=c434a442d8ad1212885a8d02dbcbbee0,https://cdn.myanimelist.net/images/characters/15/72546.webp?s=c434a442d8ad1212885a8d02dbcbbee0,https://cdn.myanimelist.net/images/characters/15/72546t.webp?s=c434a442d8ad1212885a8d02dbcbbee0,"Son, Gokuu"
Main,7375,"[{'person': {'mal_id': 336, 'url': 'https://myanimelist.net/people/336/Kyle_Hebert', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/38702.jpg?s=4787dbfdcce1b482a18261660cb67956'}}, 'name': 'Hebert, Kyle'}, 'language': 'English'}, {'person': {'mal_id': 370, 'url': 'https://myanimelist.net/people/370/Brad_Swaile', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/3655.jpg?s=ef6f2dea1e695280aa97bea13daecd0b'}}, 'name': 'Swaile, Brad'}, 'language': 'English'}, {'person': {'mal_id': 377, 'url': 'https://myanimelist.net/people/377/Dameon_Clarke', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/49655.jpg?s=20cb07b2edc2a5c9844608bca0bad861'}}, 'name': 'Clarke, Dameon'}, 'language': 'English'}, {'person': {'mal_id': 557, 'url': 'https://myanimelist.net/people/557/Masako_Nozawa', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/77340.jpg?s=2e78abe7d4d8d4fe06bc2e8bfb87fc0e'}}, 'name': 'Nozawa, Masako'}, 'language': 'Japanese'}, {'person': {'mal_id': 842, 'url': 'https://myanimelist.net/people/842/Saffron_Henderson', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/26221.jpg?s=ecd583b6ef394a8b55a9fbfcdd1a061c'}}, 'name': 'Henderson, Saffron'}, 'language': 'English'}, {'person': {'mal_id': 1160, 'url': 'https://myanimelist.net/people/1160/Davide_Garbolino', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/1284.jpg?s=7341f1a2dc0fe5c0ad0d038563f0b469'}}, 'name': 'Garbolino, Davide'}, 'language': 'Italian'}, {'person': {'mal_id': 1275, 'url': 'https://myanimelist.net/people/1275/Patrizia_Scianca', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/1271.jpg?s=60ab2023c4d5bab2c3cbcb6f51882fcf'}}, 'name': 'Scianca, Patrizia'}, 'language': 'Italian'}, {'person': {'mal_id': 1370, 'url': 'https://myanimelist.net/people/1370/Jillian_Michaels', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/13733.jpg?s=b4922e78fc64b2ecbb7580324cd7f7b3'}}, 'name': 'Michaels, Jillian'}, 'language': 'English'}, {'person': {'mal_id': 1613, 'url': 'https://myanimelist.net/people/1613/Brigitte_Lecordier', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/67476.jpg?s=ff50105bede34513c44198b231e6e6b1'}}, 'name': 'Lecordier, Brigitte'}, 'language': 'French'}, {'person': {'mal_id': 1632, 'url': 'https://myanimelist.net/people/1632/Mark_Lesser', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/67477.jpg?s=f384463922bbc87d964785549bd94080'}}, 'name': 'Lesser, Mark'}, 'language': 'French'}, {'person': {'mal_id': 5682, 'url': 'https://myanimelist.net/people/5682/Laura_Torres', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/27459.jpg?s=75949c01cc9ff34aef85f23a271bbab5'}}, 'name': 'Torres, Laura'}, 'language': 'Spanish'}, {'person': {'mal_id': 7775, 'url': 'https://myanimelist.net/people/7775/Gábor_Csőre', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/5032.jpg?s=be9316d2124549609fdf03ca72f373f3'}}, 'name': 'Csőre, Gábor'}, 'language': 'Hungarian'}, {'person': {'mal_id': 9843, 'url': 'https://myanimelist.net/people/9843/Stephanie_Nadolny', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/35827.jpg?s=31bf1fff46bbe683f9682f9a82b45eef'}}, 'name': 'Nadolny, Stephanie'}, 'language': 'English'}, {'person': {'mal_id': 11518, 'url': 'https://myanimelist.net/people/11518/Fátima_Noya', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/34225.jpg?s=a54556051335f6ca0f42df9f5f1108d9'}}, 'name': 'Noya, Fátima'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 11521, 'url': 'https://myanimelist.net/people/11521/Yuri_Chesman', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/64740.jpg?s=93a317325d77ac84ee15cfb502b15b48'}}, 'name': 'Chesman, Yuri'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 11636, 'url': 'https://myanimelist.net/people/11636/Tuval_Shafir', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/10716.jpg?s=6d3408ade9398b31c76287cd49b5b7f8'}}, 'name': 'Shafir, Tuval'}, 'language': 'Hebrew'}, {'person': {'mal_id': 14867, 'url': 'https://myanimelist.net/people/14867/Jang_Kim', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/15465.jpg?s=17e56eaffc44d5119167c1a7c43a298e'}}, 'name': 'Kim, Jang'}, 'language': 'Korean'}, {'person': {'mal_id': 14993, 'url': 'https://myanimelist.net/people/14993/Ji_Yeong_Lee', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/15825.jpg?s=a785131ff9a3f1ece804cc2fd03bf935'}}, 'name': 'Lee, Ji Yeong'}, 'language': 'Korean'}, {'person': {'mal_id': 5138, 'url': 'https://myanimelist.net/people/5138/Vagner_Fagundes', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/75284.jpg?s=cdea5cdd1331587131c9f60554f65f87'}}, 'name': 'Fagundes, Vagner'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 44504, 'url': 'https://myanimelist.net/people/44504/Ana_Cremades', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/47825.jpg?s=2c997f50e077cfa3ff64e832b551dddc'}}, 'name': 'Cremades, Ana'}, 'language': 'Spanish'}, {'person': {'mal_id': 44722, 'url': 'https://myanimelist.net/people/44722/Luis_Alfonso_Mendoza', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/48096.jpg?s=51e3973ef2690d4b57bd33d9c62e8533'}}, 'name': 'Mendoza, Luis Alfonso'}, 'language': 'Spanish'}, {'person': {'mal_id': 45919, 'url': 'https://myanimelist.net/people/45919/Miguel_Ángel_Montero', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/49422.jpg?s=3ddfaead41aee8e546c4dc4cdadb6f87'}}, 'name': 'Montero, Miguel Ángel'}, 'language': 'Spanish'}, {'person': {'mal_id': 45920, 'url': 'https://myanimelist.net/people/45920/Sandro_Blümel', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/questionmark_23.gif?s=f7dcbc4a4603d18356d3dfef8abd655c'}}, 'name': 'Blümel, Sandro'}, 'language': 'German'}, {'person': {'mal_id': 12217, 'url': 'https://myanimelist.net/people/12217/Silvio_Giraldi', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/79462.jpg?s=c925d7319b858ff5fdcd4a802e87e48b'}}, 'name': 'Giraldi, Silvio'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 1589, 'url': 'https://myanimelist.net/people/1589/Jackie_Berger', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/26725.jpg?s=db20e2d2ee72d012e592050138de3838'}}, 'name': 'Berger, Jackie'}, 'language': 'French'}, {'person': {'mal_id': 85641, 'url': 'https://myanimelist.net/people/85641/Alejandro_Albaiceta', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/85388.jpg?s=88c321f1eb8ca26bf78dd73604e52507'}}, 'name': 'Albaiceta, Alejandro'}, 'language': 'Spanish'}, {'person': {'mal_id': 43077, 'url': 'https://myanimelist.net/people/43077/Henrique_Feist', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/46741.jpg?s=3b9f0663cd9c6a33fab6b1d8eb77235a'}}, 'name': 'Feist, Henrique'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 61257, 'url': 'https://myanimelist.net/people/61257/Mi_Ja_Lee', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/87123.jpg?s=2053b29a6f4e5e3691645c6348c0e22c'}}, 'name': 'Lee, Mi Ja'}, 'language': 'Korean'}, {'person': {'mal_id': 89971, 'url': 'https://myanimelist.net/people/89971/Maggie_Hsu', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/86989.jpg?s=394dd3b2e8c38b860946098875b46b51'}}, 'name': 'Hsu, Maggie'}, 'language': 'Mandarin'}, {'person': {'mal_id': 8812, 'url': 'https://myanimelist.net/people/8812/Mi_Sook_Jeong', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/25851.jpg?s=a42fcafff84dad905e956f19721bd419'}}, 'name': 'Jeong, Mi Sook'}, 'language': 'Korean'}]",2093,https://myanimelist.net/character/2093/Gohan_Son,https://cdn.myanimelist.net/images/characters/2/72715.jpg?s=886561eebbd32941685b470ff9ed78a2,https://cdn.myanimelist.net/images/characters/2/72715.webp?s=886561eebbd32941685b470ff9ed78a2,https://cdn.myanimelist.net/images/characters/2/72715t.webp?s=886561eebbd32941685b470ff9ed78a2,"Son, Gohan"
