role,favorites,voice_actors,character.mal_id,character.url,character.images.jpg.image_url,character.images.webp.image_url,character.images.webp.small_image_url,character.name
Main,10328,"[{'person': {'mal_id': 720, 'url': 'https://myanimelist.net/people/720/Kenta_Miyake', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/87679.jpg?s=7090996892e60d94704b4a7ed52400c6'}}, 'name': 'Miyake, Kenta'}, 'language': 'Japanese'}, {'person': {'mal_id': 253, 'url': 'https://myanimelist.net/people/253/Christopher_Sabat', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/42874.jpg?s=aef91fd9132c86444be351f412b0cfeb'}}, 'name': 'Sabat, Christopher'}, 'language': 'English'}, {'person': {'mal_id': 9871, 'url': 'https://myanimelist.net/people/9871/Julien_Chatelet', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/66530.jpg?s=936180cca0421c970f0367571e020b1a'}}, 'name': 'Chatelet, Julien'}, 'language': 'French'}, {'person': {'mal_id': 23649, 'url': 'https://myanimelist.net/people/23649/Matti_Klemm', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/26425.jpg?s=ebe14e7cc61b5d6d98d599f400eb5e22'}}, 'name': 'Klemm, Matti'}, 'language': 'German'}, {'person': {'mal_id': 1239, 'url': 'https://myanimelist.net/people/1239/Lorenzo_Scattorin', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/22542.jpg?s=3b0eabce8d96b4a4ab0f772f70bc3aea'}}, 'name': 'Scattorin, Lorenzo'}, 'language': 'Italian'}, {'person': {'mal_id': 9157, 'url': 'https://myanimelist.net/people/9157/Nestor_Chiesse', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/80693.jpg?s=a443df3b2e4d0af1e71f681e85e50f57'}}, 'name': 'Chiesse, Nestor'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 20336, 'url': 'https://myanimelist.net/people/20336/Ramón_Rocabayera', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/83020.jpg?s=2b1da872087861c4f6c826d19438586f'}}, 'name': 'Rocabayera, Ramón'}, 'language': 'Spanish'}, {'person': {'mal_id': 62313, 'url': 'https://myanimelist.net/people/62313/Orlando_Noguera_Marrón', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/70594.jpg?s=2a825669a0394b80eac59f96173f695c'}}, 'name': 'Noguera Marrón, Orlando'}, 'language': 'Spanish'}]",117921,https://myanimelist.net/character/117921/All_Might,https://cdn.myanimelist.net/images/characters/14/310613.jpg?s=2bb273c38247c38003176367645e6488,https://cdn.myanimelist.net/images/characters/14/310613.webp?s=2bb273c38247c38003176367645e6488,https://cdn.myanimelist.net/images/characters/14/310613t.webp?s=2bb273c38247c38003176367645e6488,All Might
Main,23726,"[{'person': {'mal_id': 270, 'url': 'https://myanimelist.net/people/270/Nobuhiko_Okamoto', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/48785.jpg?s=22fe4347c06c07461a12c6bae5687bfb'}}, 'name': 'Okamoto, Nobuhiko'}, 'language': 'Japanese'}, {'person': {'mal_id': 5997, 'url': 'https://myanimelist.net/people/5997/Sachi_Kokuryu', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/18313.jpg?s=679f723bc089324257fe4d0f06e61b76'}}, 'name': 'Kokuryu, Sachi'}, 'language': 'Japanese'}, {'person': {'mal_id': 25401, 'url': 'https://myanimelist.net/people/25401/Clifford_Chapin', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/80353.jpg?s=4e6845c571c3ccbfa5a2d09791ed411d'}}, 'name': 'Chapin, Clifford'}, 'language': 'English'}, {'person': {'mal_id': 1550, 'url': 'https://myanimelist.net/people/1550/Kate_Oxley', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/29791.jpg?s=29eee70092dfc419ae141c8734fb9c86'}}, 'name': 'Oxley, Kate'}, 'language': 'English'}, {'person': {'mal_id': 23711, 'url': 'https://myanimelist.net/people/23711/Emmanuel_Rausenberger', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/71257.jpg?s=8aec86dddf0cee08034369fcb880aae9'}}, 'name': 'Rausenberger, Emmanuel'}, 'language': 'French'}, {'person': {'mal_id': 30553, 'url': 'https://myanimelist.net/people/30553/Daniel_Käser', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/31951.jpg?s=4cd0f175322ea7ba16d8a4f2309e4d59'}}, 'name': 'Käser, Daniel'}, 'language': 'German'}, {'person': {'mal_id': 37631, 'url': 'https://myanimelist.net/people/37631/Federico_Viola', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/39789.jpg?s=91111ae458f3bbb5aa66d02c77ca3f3b'}}, 'name': 'Viola, Federico'}, 'language': 'Italian'}, {'person': {'mal_id': 42888, 'url': 'https://myanimelist.net/people/42888/Annalisa_Longo', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/46571.jpg?s=08ae7060b0399fb75af0212fbea0ff52'}}, 'name': 'Longo, Annalisa'}, 'language': 'Italian'}, {'person': {'mal_id': 1108, 'url': 'https://myanimelist.net/people/1108/Fábio_Lucindo', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/69304.jpg?s=297445949d65f68d5415ee57654224c7'}}, 'name': 'Lucindo, Fábio'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 43701, 'url': 'https://myanimelist.net/people/43701/Yago_Contatori', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/60811.jpg?s=090d080708da07bf4f842b9791dea377'}}, 'name': 'Contatori, Yago'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 26505, 'url': 'https://myanimelist.net/people/26505/Jessie_Lambotte', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/66886.jpg?s=5b7ad361190e3210c7ccf5480ab7a6df'}}, 'name': 'Lambotte, Jessie'}, 'language': 'French'}, {'person': {'mal_id': 56703, 'url': 'https://myanimelist.net/people/56703/Doreaux_Zwetkow', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/67582.jpg?s=4b0b427fb8781572b93b1162d3b092df'}}, 'name': 'Zwetkow, Doreaux'}, 'language': 'German'}, {'person': {'mal_id': 57721, 'url': 'https://myanimelist.net/people/57721/Judith_Noguera', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/69104.jpg?s=ab04d6d5b0ea4a21c2a74bfa86890b10'}}, 'name': 'Noguera, Judith'}, 'language': 'Spanish'}, {'person': {'mal_id': 45980, 'url': 'https://myanimelist.net/people/45980/David_Jenner', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/55877.jpg?s=ac6b7c2878966f693bd14222ca899015'}}, 'name': 'Jenner, David'}, 'language': 'Spanish'}, {'person': {'mal_id': 60525, 'url': 'https://myanimelist.net/people/60525/Rómulo_Bernal', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/70940.jpg?s=345ec2d01fe2ae36ac4c0c32f7b2456f'}}, 'name': 'Bernal, Rómulo'}, 'language': 'Spanish'}]",117911,https://myanimelist.net/character/117911/Katsuki_Bakugou,https://cdn.myanimelist.net/images/characters/12/299406.jpg?s=7ce7f3b38b2ebe0fd31b3a313fa14fe9,https://cdn.myanimelist.net/images/characters/12/299406.webp?s=7ce7f3b38b2ebe0fd31b3a313fa14fe9,https://cdn.myanimelist.net/images/characters/12/299406t.webp?s=7ce7f3b38b2ebe0fd31b3a313fa14fe9,"Bakugou, Katsuki"
Main,1296,"[{'person': {'mal_id': 20156, 'url': 'https://myanimelist.net/people/20156/Kaito_Ishikawa', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/73776.jpg?s=cd6c229e835d6273a2e5eaf6c9a8f7e0'}}, 'name': 'Ishikawa, Kaito'}, 'language': 'Japanese'}, {'person': {'mal_id': 1602, 'url': 'https://myanimelist.net/people/1602/J_Michael_Tatum', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/80451.jpg?s=d6b9e5474410baf9cac0f78e2cddfc93'}}, 'name': 'Tatum, J. Michael'}, 'language': 'English'}, {'person': {'mal_id': 26525, 'url': 'https://myanimelist.net/people/26525/Christophe_Seugnet', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/questionmark_23.gif?s=f7dcbc4a4603d18356d3dfef8abd655c'}}, 'name': 'Seugnet, Christophe'}, 'language': 'French'}, {'person': {'mal_id': 31733, 'url': 'https://myanimelist.net/people/31733/Arne_Stephan', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/38720.jpg?s=c2089bec50a7d28b8057750c00694d35'}}, 'name': 'Stephan, Arne'}, 'language': 'German'}, {'person': {'mal_id': 25405, 'url': 'https://myanimelist.net/people/25405/Andrea_Oldani', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/86793.jpg?s=dc4d995944a059ab1757184c40ac4e59'}}, 'name': 'Oldani, Andrea'}, 'language': 'Italian'}, {'person': {'mal_id': 21467, 'url': 'https://myanimelist.net/people/21467/Gabriel_Noya', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/68353.jpg?s=568620f323c9d5e83438a6343c9765c0'}}, 'name': 'Noya, Gabriel'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 46030, 'url': 'https://myanimelist.net/people/46030/Sergio_Mesa', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/56036.jpg?s=c84c38cacac57275d0d468fd4b2b3de3'}}, 'name': 'Mesa, Sergio'}, 'language': 'Spanish'}, {'person': {'mal_id': 1001, 'url': 'https://myanimelist.net/people/1001/Markus_Pfeiffer', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/21671.jpg?s=3a302581e81d72dac477dc9b1b3f4c51'}}, 'name': 'Pfeiffer, Markus'}, 'language': 'German'}, {'person': {'mal_id': 36373, 'url': 'https://myanimelist.net/people/36373/Luis_Carreño', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/38419.jpg?s=b576c0ab72e5564785a7ca90e6e48c08'}}, 'name': 'Carreño, Luis'}, 'language': 'Spanish'}, {'person': {'mal_id': 89972, 'url': 'https://myanimelist.net/people/89972/Danny_Ho', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/86990.jpg?s=fda7d8e40986f0080162db9446de6774'}}, 'name': 'Ho, Danny'}, 'language': 'Mandarin'}]",117913,https://myanimelist.net/character/117913/Tenya_Iida,https://cdn.myanimelist.net/images/characters/9/299417.jpg?s=ae97d822ef7c4cdbe392766389c3f5f1,https://cdn.myanimelist.net/images/characters/9/299417.webp?s=ae97d822ef7c4cdbe392766389c3f5f1,https://cdn.myanimelist.net/images/characters/9/299417t.webp?s=ae97d822ef7c4cdbe392766389c3f5f1,"Iida, Tenya"
Main,25960,"[{'person': {'mal_id': 21971, 'url': 'https://myanimelist.net/people/21971/Daiki_Yamashita', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/74376.jpg?s=eb24f77b6bd4041ac4f1e798b6d72a78'}}, 'name': 'Yamashita, Daiki'}, 'language': 'Japanese'}, {'person': {'mal_id': 37957, 'url': 'https://myanimelist.net/people/37957/Justin_Briner', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/80498.jpg?s=9a32ee02710cc4c72006b683add1c312'}}, 'name': 'Briner, Justin'}, 'language': 'English'}, {'person': {'mal_id': 15441, 'url': 'https://myanimelist.net/people/15441/Lara_Woodhull', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/43356.jpg?s=dec7ba9db5259c2fd3a5551d51893a3e'}}, 'name': 'Woodhull, Lara'}, 'language': 'English'}, {'person': {'mal_id': 26523, 'url': 'https://myanimelist.net/people/26523/Bastien_Bourlé', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/70600.jpg?s=c1359648329616f379d12b5c13a41b5c'}}, 'name': 'Bourlé, Bastien'}, 'language': 'French'}, {'person': {'mal_id': 11906, 'url': 'https://myanimelist.net/people/11906/Sebastian_Fitzner', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/59384.jpg?s=95a5281fa832511db5c2c28d98f4515f'}}, 'name': 'Fitzner, Sebastian'}, 'language': 'German'}, {'person': {'mal_id': 43062, 'url': 'https://myanimelist.net/people/43062/Simone_Lupinacci', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/48334.jpg?s=c8c2b38e0d10a3a93270f7076378cea6'}}, 'name': 'Lupinacci, Simone'}, 'language': 'Italian'}, {'person': {'mal_id': 1291, 'url': 'https://myanimelist.net/people/1291/Federica_Valenti', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/1283.jpg?s=58fe797c8fc4b60dc11aab8cc74dce62'}}, 'name': 'Valenti, Federica'}, 'language': 'Italian'}, {'person': {'mal_id': 46009, 'url': 'https://myanimelist.net/people/46009/Lipe_Volpato', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/61216.jpg?s=5f7c7f76fedf9fa7b77457ab2c108068'}}, 'name': 'Volpato, Lipe'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 52894, 'url': 'https://myanimelist.net/people/52894/Andressa_Bodê', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/61739.jpg?s=bcc453b6d2456a68d90b20c273da0f0f'}}, 'name': 'Bodê, Andressa'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 56268, 'url': 'https://myanimelist.net/people/56268/Clara_Soares', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/71387.jpg?s=579c515e52660544264247968f29fc41'}}, 'name': 'Soares, Clara'}, 'language': 'French'}, {'person': {'mal_id': 57722, 'url': 'https://myanimelist.net/people/57722/Sebastián_Reggio', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/69054.jpg?s=637002617a9ede521997628d05828d0d'}}, 'name': 'Reggio, Sebastián'}, 'language': 'Spanish'}, {'person': {'mal_id': 7837, 'url': 'https://myanimelist.net/people/7837/Gergő_Ungvári', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/75784.jpg?s=5724974db955852f033b66028c750e35'}}, 'name': 'Ungvári, Gergő'}, 'language': 'Hungarian'}, {'person': {'mal_id': 14757, 'url': 'https://myanimelist.net/people/14757/Won_Hyeong_Choi', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/15343.jpg?s=e951fc6a1e6bfce0e78d685f81aee7c9'}}, 'name': 'Choi, Won Hyeong'}, 'language': 'Korean'}, {'person': {'mal_id': 94, 'url': 'https://myanimelist.net/people/94/Akeno_Watanabe', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/17129.jpg?s=02a9b1855eb36607f323a462e42743b5'}}, 'name': 'Watanabe, Akeno'}, 'language': 'Japanese'}, {'person': {'mal_id': 68469, 'url': 'https://myanimelist.net/people/68469/Gyu-hyeok_Shim', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/77173.jpg?s=b2cbd78bbaa33c44fc94abe68e2c1822'}}, 'name': 'Shim, Gyu-hyeok'}, 'language': 'Korean'}, {'person': {'mal_id': 80418, 'url': 'https://myanimelist.net/people/80418/Víctor_Gómez', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/83069.jpg?s=dc4e5899744803e065da3a1440e35e32'}}, 'name': 'Gómez, Víctor'}, 'language': 'Spanish'}, {'person': {'mal_id': 82413, 'url': 'https://myanimelist.net/people/82413/Lourdes_Fabrés', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/84031.jpg?s=76e1195d6bf667245cf39e4110ef2fbc'}}, 'name': 'Fabrés, Lourdes'}, 'language': 'Spanish'}, {'person': {'mal_id': 88794, 'url': 'https://myanimelist.net/people/88794/Xiaoning_Chen', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/86635.jpg?s=fe53021b13cd98d7004bc135282728ae'}}, 'name': 'Chen, Xiaoning'}, 'language': 'Mandarin'}]",117909,https://myanimelist.net/character/117909/Izuku_Midoriya,https://cdn.myanimelist.net/images/characters/7/299404.jpg?s=6a448d3702c1d3185ed7ad8f0b8484f0,https://cdn.myanimelist.net/images/characters/7/299404.webp?s=6a448d3702c1d3185ed7ad8f0b8484f0,https://cdn.myanimelist.net/images/characters/7/299404t.webp?s=6a448d3702c1d3185ed7ad8f0b8484f0,"Midoriya, Izuku"
Main,5658,"[{'person': {'mal_id': 11622, 'url': 'https://myanimelist.net/people/11622/Ayane_Sakura', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/67809.jpg?s=f26ea762598706fc58c4b5024ce2c15f'}}, 'name': 'Sakura, Ayane'}, 'language': 'Japanese'}, {'person': {'mal_id': 189, 'url': 'https://myanimelist.net/people/189/Luci_Christian', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/49236.jpg?s=731f7c9032263f267b4896750d2d8301'}}, 'name': 'Christian, Luci'}, 'language': 'English'}, {'person': {'mal_id': 42708, 'url': 'https://myanimelist.net/people/42708/Meri_Dogan', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/46276.jpg?s=d87c9522b9952f543c0024f06be1a423'}}, 'name': 'Dogan, Meri'}, 'language': 'German'}, {'person': {'mal_id': 35383, 'url': 'https://myanimelist.net/people/35383/Valentina_Pallavicino', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/36819.jpg?s=1f93482483e04ec21b6608c471a0c485'}}, 'name': 'Pallavicino, Valentina'}, 'language': 'Italian'}, {'person': {'mal_id': 53380, 'url': 'https://myanimelist.net/people/53380/Luísa_Horta', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/62706.jpg?s=5eca8452cec1e78c2eba8b41d85a8613'}}, 'name': 'Horta, Luísa'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 56268, 'url': 'https://myanimelist.net/people/56268/Clara_Soares', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/71387.jpg?s=579c515e52660544264247968f29fc41'}}, 'name': 'Soares, Clara'}, 'language': 'French'}, {'person': {'mal_id': 7860, 'url': 'https://myanimelist.net/people/7860/Adrienn_Pekár', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/8796.jpg?s=f7aa947cf73469a22ef24dbbf2d6d333'}}, 'name': 'Pekár, Adrienn'}, 'language': 'Hungarian'}, {'person': {'mal_id': 60692, 'url': 'https://myanimelist.net/people/60692/Andrea_Villaverde', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/71052.jpg?s=f1fab3117ea05e0a630b72b94f8cf71f'}}, 'name': 'Villaverde, Andrea'}, 'language': 'Spanish'}, {'person': {'mal_id': 80941, 'url': 'https://myanimelist.net/people/80941/Irene_Miràs', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/83306.jpg?s=1ab78b90a1481725c97938e0c50cbb38'}}, 'name': 'Miràs, Irene'}, 'language': 'Spanish'}, {'person': {'mal_id': 87270, 'url': 'https://myanimelist.net/people/87270/Angel_Lin', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/86240.jpg?s=046e64e58fb8d4e89c04670a4da2d81d'}}, 'name': 'Lin, Angel'}, 'language': 'Mandarin'}, {'person': {'mal_id': 14823, 'url': 'https://myanimelist.net/people/14823/Mi_Na_Yun', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/15395.jpg?s=dbf22c0a57fe800143b2a85156662317'}}, 'name': 'Yun, Mi Na'}, 'language': 'Korean'}, {'person': {'mal_id': 89974, 'url': 'https://myanimelist.net/people/89974/Hsuan-ming_Mu', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/87019.jpg?s=3be0e39ff0ca9893c1bb97d4847d1417'}}, 'name': 'Mu, Hsuan-ming'}, 'language': 'Mandarin'}]",117917,https://myanimelist.net/character/117917/Ochako_Uraraka,https://cdn.myanimelist.net/images/characters/9/299421.jpg?s=5c7499bacd3f2c8f4238253a5877c757,https://cdn.myanimelist.net/images/characters/9/299421.webp?s=5c7499bacd3f2c8f4238253a5877c757,https://cdn.myanimelist.net/images/characters/9/299421t.webp?s=5c7499bacd3f2c8f4238253a5877c757,"Uraraka, Ochako"
Supporting,7938,"[{'person': {'mal_id': 95, 'url': 'https://myanimelist.net/people/95/Junichi_Suwabe', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/66059.jpg?s=56de4187bd125aa0eae974783d7b69ae'}}, 'name': 'Suwabe, Junichi'}, 'language': 'Japanese'}, {'person': {'mal_id': 13235, 'url': 'https://myanimelist.net/people/13235/Alex_Organ', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/23749.jpg?s=d74356b8a5195a233ba32fc1383249c5'}}, 'name': 'Organ, Alex'}, 'language': 'English'}, {'person': {'mal_id': 24239, 'url': 'https://myanimelist.net/people/24239/Emmanuel_Gradi', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/67038.jpg?s=5c38d912f6660c2e102d3523104b5cea'}}, 'name': 'Gradi, Emmanuel'}, 'language': 'French'}, {'person': {'mal_id': 1087, 'url': 'https://myanimelist.net/people/1087/Gianluca_Iacono', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/37125.jpg?s=3a1e02f697e98262309bca2797d0575e'}}, 'name': 'Iacono, Gianluca'}, 'language': 'Italian'}, {'person': {'mal_id': 28363, 'url': 'https://myanimelist.net/people/28363/Michael-Che_Koch', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/46169.jpg?s=a066f778b157d5fe18f5ebc4234f92c8'}}, 'name': 'Koch, Michael-Che'}, 'language': 'German'}, {'person': {'mal_id': 43640, 'url': 'https://myanimelist.net/people/43640/César_Marchetti', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/62698.jpg?s=e8ab9a46e316550e5119b570f58fe574'}}, 'name': 'Marchetti, César'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 57720, 'url': 'https://myanimelist.net/people/57720/Ernesto_Rumbaut', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/69053.jpg?s=20a94bc4fff0eefdc68f01b0b3a46840'}}, 'name': 'Rumbaut, Ernesto'}, 'language': 'Spanish'}, {'person': {'mal_id': 18881, 'url': 'https://myanimelist.net/people/18881/Daniel_Albiac', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/57457.jpg?s=38c592cdda68aa90d1a47da2b2f27dda'}}, 'name': 'Albiac, Daniel'}, 'language': 'Spanish'}, {'person': {'mal_id': 37093, 'url': 'https://myanimelist.net/people/37093/Dolmány_Attila', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/2/39266.jpg?s=2ae15b94ef718e610b967c9a6aa4f0f5'}}, 'name': 'Attila, Dolmány'}, 'language': 'Hungarian'}, {'person': {'mal_id': 15133, 'url': 'https://myanimelist.net/people/15133/Chae_Heon_Im', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/16011.jpg?s=ddde35d886a68dd4968b02b10ae5dcb4'}}, 'name': 'Im, Chae Heon'}, 'language': 'Korean'}, {'person': {'mal_id': 89972, 'url': 'https://myanimelist.net/people/89972/Danny_Ho', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/86990.jpg?s=fda7d8e40986f0080162db9446de6774'}}, 'name': 'Ho, Danny'}, 'language': 'Mandarin'}]",117915,https://myanimelist.net/character/117915/Shouta_Aizawa,https://cdn.myanimelist.net/images/characters/8/301855.jpg?s=30bde8aa7f840805f22ab894a1eca521,https://cdn.myanimelist.net/images/characters/8/301855.webp?s=30bde8aa7f840805f22ab894a1eca521,https://cdn.myanimelist.net/images/characters/8/301855t.webp?s=30bde8aa7f840805f22ab894a1eca521,"Aizawa, Shouta"
Supporting,204,"[{'person': {'mal_id': 146, 'url': 'https://myanimelist.net/people/146/Akio_Ootsuka', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/58117.jpg?s=8168f341db3e6d45e2f06e8dbe4a1477'}}, 'name': 'Ootsuka, Akio'}, 'language': 'Japanese'}, {'person': {'mal_id': 201, 'url': 'https://myanimelist.net/people/201/John_Swasey', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/84635.jpg?s=59373b6994a3535c974b4f2d0ca406bd'}}, 'name': 'Swasey, John'}, 'language': 'English'}, {'person': {'mal_id': 7351, 'url': 'https://myanimelist.net/people/7351/Gilberto_Baroli', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/68375.jpg?s=6bb15185233f293302daaff8ed5e58d6'}}, 'name': 'Baroli, Gilberto'}, 'language': 'Portuguese (BR)'}, {'person': {'mal_id': 9882, 'url': 'https://myanimelist.net/people/9882/Benjamin_Pascal', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/3/71252.jpg?s=7a8455456d186cf2cce7119bd3d7c414'}}, 'name': 'Pascal, Benjamin'}, 'language': 'French'}, {'person': {'mal_id': 79665, 'url': 'https://myanimelist.net/people/79665/Jordi_Varela', 'images': {'jpg': {'image_url': 'https://cdn.myanimelist.net/images/voiceactors/1/82780.jpg?s=a56da88276854d2dbcdcb3b8da8ec1bc'}}, 'name': 'Varela, Jordi'}, 'language': 'Spanish'}]",141358,https://myanimelist.net/character/141358/All_For_One,https://cdn.myanimelist.net/images/characters/4/370136.jpg?s=9a8bbc134d9c1719cacb71c58d863e72,https://cdn.myanimelist.net/images/characters/4/370136.webp?s=9a8bbc134d9c1719cacb71c58d863e72,https://cdn.myanimelist.net/images/characters/4/370136t.webp?s=9a8bbc134d9c1719cacb71c58d863e72,All For One
